GPIO34_mean,GPIO34_std,GPIO34_max,GPIO34_min,GPIO34_rms,GPIO34_skew,GPIO34_kurt,GPIO35_mean,GPIO35_std,GPIO35_max,GPIO35_min,GPIO35_rms,GPIO35_skew,GPIO35_kurt,GPIO33_mean,GPIO33_std,GPIO33_max,GPIO33_min,GPIO33_rms,GPIO33_skew,GPIO33_kurt,label
-0.0002664544980275688,114.4245051409692,162.62018988959665,-162.6087434513032,114.42450514127943,2.1014372546796505e-06,-1.4848627780557295,0.051268602857162705,0.5146213185155805,4.968959409309972,-0.21874778210362386,0.51716880330279,8.703207882775402,80.39991766208776,-0.0034303630559477626,0.02028047452975201,0.043299810656485055,-0.052474928346703864,0.02056854486461138,-0.003658653709018535,-0.41290385797388884,2
-0.0007146408534684203,114.42259053217909,162.60526326521762,-162.61502970103228,114.42259053441077,-8.365950858373896e-06,-1.484862826183595,0.05022298052700778,0.5143400736416418,4.959095712559555,-0.2224022221092188,0.516786279932726,8.669390867171469,79.9852308785776,-0.00041257020215758984,0.018360020553520956,0.042549921204809896,-0.05408272507743699,0.01836465542550201,-0.13194304986543637,-0.21132134459652763,2
-0.0009616617743554552,114.42222086287265,162.6205464053256,-162.61760649923164,114.42222086691379,-6.916129669325344e-06,-1.4848520946838897,0.05173361844600443,0.512770115515773,4.961830040758004,-0.22488407533641014,0.5153732226683648,8.757348028002813,81.08868873449212,0.0003787900948354459,0.02179065749651413,0.04900897912130381,-0.057671743752290734,0.021793949528856237,-0.3045106815821543,-0.3746600644935092,2
0.0009754014797696038,114.42434408843276,162.61750970467864,-162.60972811293468,114.42434409259013,9.689873276977572e-07,-1.4848336316365505,0.0502225041463614,0.5188234103949121,5.002384459318399,-0.23672882888215652,0.521248531025785,8.67138480076711,80.01914482436706,-0.0007707258308668891,0.019675594042607457,0.047288298387942344,-0.03879374358603275,0.01969068356446407,0.30793934806114376,-0.28247340470871496,2
-0.002314725553762832,114.42387265855011,162.62773997732455,-162.6083801220322,114.42387268196286,4.0810099082751116e-06,-1.4848396056187434,0.05363053320094829,0.5169903543078913,4.994182113144199,-0.231663899863555,0.5197646203223312,8.702962304175614,80.41510630812206,0.000644742664284198,0.01859359890172241,0.05146521333796326,-0.036855134388083736,0.018604773936312182,0.25290197640243145,-0.27895945796405464,2
-0.000964205941773182,114.42316566313119,162.60805685924763,-162.6302701912179,114.42316566719371,-5.284964397152689e-06,-1.4848424708904888,0.051398062473019576,0.5173638217478961,5.002674538296928,-0.24344499801939076,0.5199106508618275,8.741440535236785,80.89840891219872,0.0023509431614911007,0.01987939643234453,0.05203579314816951,-0.04124297670310874,0.020017925373596392,0.3505561139574332,-0.12018949896417297,2
0.0015673454952517896,114.42185348502338,162.60093690687341,-162.62049109882045,114.42185349575809,4.06196523087376e-06,-1.48483786222363,0.04906490334384791,0.517943688479941,5.004645067854202,-0.22979433944202585,0.5202624618174441,8.7364260174827,80.8139888304879,0.0008628657290075584,0.022251826156774703,0.05344780716612708,-0.057731317510783794,0.022268549673870066,0.1077004603420002,-0.3581911901296855,2
0.0006301965421572621,114.42353806992297,162.6077792854966,-162.60360829874338,114.42353807165841,-2.4267925498097565e-06,-1.4848272504229199,0.05137965629487948,0.5169615847871114,5.00193851874727,-0.24546387272883527,0.5195085651137832,8.759133939428493,81.110741530809,-0.000323860329028231,0.020292083209917156,0.05850572758453982,-0.04752334479204852,0.020294667440264206,0.2702722694514307,0.15104667049072962,2
0.0019804211302505734,114.42199712053137,162.61606772906916,-162.61133513431614,114.42199713766998,2.7623259473320342e-05,-1.4848332568472205,0.05109728584141611,0.5146316592264956,4.971387384124925,-0.22892909443753778,0.5171621383072964,8.716617046181232,80.5693347237301,-0.002295648738037406,0.018930547473672184,0.03886708056009124,-0.07191919155549448,0.01906923256928314,-0.48750296306883656,0.8366328370559506,2
0.0019183522026367714,114.42366599556271,162.61206587928626,-162.62489371450545,114.42366601164362,-1.0889609753095987e-06,-1.4848611511210787,0.052164259493818206,0.513375037900603,4.9664956461188705,-0.23275634155822497,0.5160184488058386,8.748980532187577,80.98213180170426,-4.856593520705006e-05,0.019494069769222477,0.062271338684578355,-0.05530022578190416,0.01949413026573323,0.101679156679663,0.3299473968726252,2
0.0002838189284521678,114.42220138401082,162.6096889980989,-162.63102723286164,114.42220138436282,-5.742004177040005e-06,-1.4848374633919188,0.05199622570390346,0.5139243098666774,4.973075758481276,-0.20606650578522848,0.5165479684979818,8.758396819432404,81.08326227607516,-0.002803265107065475,0.01933962111091653,0.04983723975338118,-0.039274093504671745,0.019541730731291413,0.22780246960600026,-0.6035130006288947,2
-0.00048212329386284524,114.42252702755987,162.616414277171,-162.61043593663123,114.42252702857559,-1.0872164084453363e-05,-1.4848329054026561,0.050352490427524474,0.5121703130585907,4.944843411405942,-0.23384895911198367,0.514639488254437,8.70423204424914,80.4149565616085,0.0010218690576549489,0.020074309763973886,0.044364214143570446,-0.03761631752999905,0.02010030171094379,0.20340872562702364,-0.7000896181270901,2
-0.00040900724998048956,114.42320237365935,162.62823747910502,-162.61821115996412,114.42320237439036,4.736446949001997e-05,-1.4848290214749347,0.0537722046955769,0.5158896553540139,4.98858042518287,-0.2200975236860775,0.5186844768248866,8.729933042659418,80.73812485668851,0.0007314651717819923,0.019189239597046878,0.04713633848572417,-0.054893820557907036,0.019203175716802728,-0.3500447928241214,0.9118993180255752,2
0.0008451911710284078,114.42377566303367,162.62779447656723,-162.61731248502738,114.42377566615515,-7.931380491920367e-07,-1.4848568549578967,0.050035344090206026,0.5175084405879685,4.99874930636349,-0.2147116273448398,0.5199216496146474,8.722083020051516,80.63115770258403,0.000660513983218973,0.022443183185655968,0.05852326546839758,-0.05579371646621004,0.02245290070852625,0.07680398663648969,-0.3095980403200973,2
0.0012625660639133775,114.4251625817951,162.5996041487852,-162.61794981449543,114.42516258876068,2.228080842931671e-05,-1.484799238089307,0.047224707055974494,0.5159293691319325,4.984301989473398,-0.21238487128701686,0.5180861770877471,8.74118802170605,80.86549101739236,0.0023491130361459616,0.019629116514027753,0.05080307286561511,-0.046624631120349216,0.019769181752866453,-0.17194436591440668,0.015099375423504036,2
0.00015344325079701018,114.42409169102433,162.60440770748644,-162.60839974811176,114.4240916911272,-4.592030621518014e-06,-1.4848255826589936,0.055652723301345734,0.5159352003962885,4.9822709745245755,-0.2251717819121665,0.5189280842456057,8.68327338706375,80.15530925048208,-0.0025221125361879755,0.022410525828984142,0.04627681226139488,-0.05567579256239331,0.02255200034535211,0.05951173265784604,-0.41166461332774684,2
-4.7993980380969094e-05,114.42330298088751,162.6163813306117,-162.62664847228788,114.42330298089759,2.941291862257504e-05,-1.484865337410668,0.04801522270182515,0.5192369586663348,5.015229781079432,-0.24386027708022046,0.5214522805167995,8.731961627568367,80.76433732046128,0.002669613565378027,0.02049282073490444,0.0679119376965699,-0.03590452473459656,0.020665975376482473,0.34421333126978526,-0.15886595526506797,2
0.0007371086501939965,114.42301103417256,162.61398819813542,-162.60472591374156,114.42301103654677,1.4514437313966584e-05,-1.4848675684509263,0.05293963971163647,0.5184757848924615,5.004853325771894,-0.24114167897980887,0.5211715120501618,8.68844795205644,80.2249663727262,-0.00026454074855226364,0.018998004366809946,0.05124953558509652,-0.043071656739528744,0.018999846097507586,0.04359237403442913,-0.33885359084638056,2
0.0012393476728936605,114.4211178652477,162.61074078514568,-162.60155957224353,114.42111787195967,-1.6557320459103873e-07,-1.4848454779853304,0.05047703356241851,0.5156340666348062,4.9884940434655745,-0.21940699072379832,0.5180988531077919,8.760792401784528,81.12177611483179,-0.0008510296842485864,0.02132175409605938,0.06215595348559322,-0.041531444380216345,0.021338731200713345,0.31504518910164336,-0.18071667684032855,2
-0.0020929868964161607,114.42288217196077,162.6063153024864,-162.62189118491168,114.42288219110289,1.3831177567707976e-05,-1.484853132852346,0.05092489759933841,0.5151977565570597,4.979586763297399,-0.22210052023163254,0.5177084831803804,8.732137565212746,80.77016637118756,-0.0030339069068304287,0.018667403796592097,0.048110151240172164,-0.05333910946041614,0.018912338713769235,0.06216005129580838,0.4420044806415424,2
0.00018516227453166216,114.42365995690812,162.60526899923687,-162.61476914998667,114.42365995705796,-9.394388663352402e-06,-1.484851210375909,0.05192540591691659,0.5149029829827049,4.97637100372901,-0.2270778419319645,0.5175145695186988,8.724052801764804,80.67566966495694,7.166847795232371e-05,0.019329929578556032,0.04162733893759246,-0.04806394330361279,0.019330062438664482,-0.07903513771374535,-0.39933920722045,2
-0.0013969541909053913,114.42379471814343,162.6140434606611,-162.59709570218047,114.42379472667085,7.45315965082324e-06,-1.4848904467164805,0.05220245089718951,0.5151866132649201,4.978712396724068,-0.24431058727839897,0.5178246251068519,8.720920486195455,80.6316105475286,0.002637124254267784,0.01726260790763301,0.04245148817360877,-0.04536135133737826,0.017462876512909353,0.05536549545033945,-0.07021470457663392,2
0.0002751563222307332,114.42497237141606,162.62257762007243,-162.61508249091818,114.42497237174688,1.161303825636126e-05,-1.4848786638014904,0.053407027245343776,0.5153452284823405,4.987909156427322,-0.2279513150448571,0.5181052162241765,8.756726533547795,81.07096573142444,-0.0034972819304583554,0.021235278148964858,0.061535268473088156,-0.06185714807003006,0.021521338688962048,0.33900323865873455,0.4921626528551495,2
0.00048647281470256946,114.42425370999143,162.6126250705659,-162.62269607306376,114.42425371102554,3.819566483749696e-06,-1.4848177129749667,0.05348779416184664,0.5141546694713033,4.966369225687317,-0.22276562520692333,0.5169293648685913,8.700539178949665,80.37629279057046,0.0005480922886072,0.018069655857798662,0.052986158829814174,-0.03582538691047152,0.018077966367268973,0.346338777850933,0.028465311555240458,2
-0.00023676968462037166,114.42448156519573,162.60907116757465,-162.61223980120602,114.42448156544067,-7.4657850745288065e-06,-1.4848597615279688,0.05355595539076102,0.5148307526915866,4.977277897423315,-0.21333625771613293,0.5176088719050349,8.724666427014693,80.67313987510956,0.002374059107245536,0.018722482507961154,0.05533238355418315,-0.03465749426215755,0.018872400692694257,0.26619815063360286,0.04077213433463678,2
0.0017784152843546403,114.42268875074417,162.61692026509056,-162.61293414176188,114.4226887645647,2.564043650968508e-06,-1.484845479846484,0.04827228178720639,0.5164048361900055,4.989917680539494,-0.23120455623739594,0.5186561173160594,8.739960143655011,80.86764960687323,0.00021890730394079743,0.019149799162950138,0.03599069256539878,-0.04427550135479446,0.019151050320779912,-0.34773696816317956,-0.5308015583029975,2
0.001361716715524007,114.42396361804784,162.61252778836655,-162.61698698240946,114.42396362615047,2.3819900003323424e-05,-1.4848215110554022,0.05172527043796946,0.517086028485593,5.007016810664516,-0.2166046000611383,0.5196666859217403,8.779378961935802,81.35078376902233,-0.0010352057272806213,0.01997730523456293,0.0504524535488937,-0.04389138994374571,0.02000410896122819,0.13122568365984283,-0.3185483218376337,2
0.001645702454311846,114.42189495465615,162.62676425356875,-162.60464435134526,114.42189496649101,-6.070277334249195e-06,-1.4848495606409058,0.05027845779299111,0.5144435194403861,4.9675870959710435,-0.2212603108112943,0.516894629506104,8.71018841640953,80.4890404191843,0.002759951889313905,0.0196294939162688,0.04671541483931633,-0.0494562607904843,0.01982257212977572,-0.13941968853757922,-0.039970458576053414,2
-0.00020587597790294122,114.42291394130298,162.59084457538174,-162.6100430090645,114.42291394148819,-2.929188634915744e-05,-1.4848446453984339,0.051905465744602815,0.5124807704246127,4.953242583052203,-0.224403548245582,0.5151026280550011,8.72512688706683,80.67957472980095,0.0011626199373532286,0.020158324652097954,0.046981956369118755,-0.049795664062889634,0.020191823540683773,-0.1041040817662378,-0.028194623445298994,2
0.0005896021507021824,114.42252401290517,162.62525348388525,-162.61524565843155,114.42252401442425,3.251951232018016e-05,-1.4848572507171833,0.04630441098298341,0.5174029449604761,4.99145563745551,-0.2255390025465483,0.5194707941070937,8.708090800101234,80.45877085486855,0.0027356449821429913,0.019694712019189948,0.039182771957173505,-0.05490799218871035,0.019883798303823873,-0.522013998617527,-0.22052571851957792,2
0.001175974198900461,114.42332850017873,162.60536277197528,-162.6146818182645,114.4233285062217,-2.1040093664311884e-05,-1.4848510445689718,0.05092019473170915,0.5122756625884046,4.950244074297538,-0.22575942335187069,0.5148001755165825,8.72420539559056,80.67582356977972,-0.0002202544974418884,0.01984334720680784,0.052605212215748876,-0.05721470387790576,0.019844569544678264,-0.2724405068053261,0.20928204417522345,2
0.00041139518496355207,114.4245206347253,162.61631717232902,-162.5970700736235,114.42452063546483,1.1803951269202853e-05,-1.48484527492757,0.04833616512876406,0.5143748924065256,4.968673309861915,-0.241718390187597,0.5166409921769467,8.729366637506736,80.73947462383323,0.001942944726021502,0.02229376943262856,0.061406143357492206,-0.06360826890699124,0.0223782749496823,-0.08144308537093754,0.14290900070825385,2
0.00016851654813951664,114.42371533545119,162.6322175008882,-162.616434408873,114.42371533557531,2.4378639949356273e-05,-1.4848731538124809,0.049221423384784836,0.5158028450492014,4.979660074576257,-0.24851053520487265,0.518146044548132,8.711592918628716,80.49806775839836,0.00196122882940306,0.01900806659052065,0.07177412631236028,-0.055314068221776015,0.01910897731515083,0.07502222736339464,1.2511332580565577,2
-0.0015956158511273534,114.42240362560467,162.59846705624594,-162.6041569386603,114.42240363673007,-1.5563513227887086e-05,-1.4848537045951273,0.04566638579963724,0.5193062373014165,5.014980097959797,-0.23293114079985278,0.5213102597227071,8.739642095589607,80.86074704573765,-0.00011906835538736516,0.01878555743497467,0.045043899483206744,-0.04651477834366988,0.018785934776209212,-0.06125962677217778,-0.44645814660893857,2
-0.00021521261424625753,114.42355048330508,162.6067325402971,-162.59633836288927,114.42355048350747,2.8445944437835273e-05,-1.4848209733914304,0.04880820151471037,0.5163655539409983,4.983472186148758,-0.22979324438649118,0.5186671628625572,8.704347686151742,80.42066789849987,0.0008032413165930366,0.016931697491138837,0.04362419580357723,-0.03547895144094439,0.016950739704924955,-0.08875902437120566,-0.4989343462729252,2
0.00022448246901159873,114.4225193870353,162.6029232337103,-162.61256612593593,114.42251938725549,-6.878751827219164e-06,-1.484849729702833,0.050440761204716224,0.5148659189310821,4.979738013419103,-0.2214599743143635,0.5173308272929992,8.752666710776918,81.02913660801632,-0.003948888898743875,0.01894825299901862,0.040464426416596415,-0.04578253310108388,0.019355361408391232,0.15388182648379056,-0.6806916773059184,2
